name,year,selling_price,km_driven,fuel,seller_type,transmission,owner,mileage(km/ltr/kg),engine,max_power,seats
0.3616189369312732,0.9236256511706397,0.9725719287138619,-1.2605780735684324,0.9453390330989743,0.0,0.0,-0.724685562946673,0.03193649515487881,-0.14768716220056266,0.5464854375650586,0.0
0.1370527614742859,-0.9892135041097939,-0.9649489945897158,-1.0936965482287313,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
1.873194622150154,-0.1694252947038938,-0.6567070295186922,1.3393520870185984,-1.0352885526813633,0.0,0.0,2.424138837349738,0.4002618366383115,-0.13915931912023652,0.279957092889029,0.0
0.5107006836632227,0.9236256511706397,0.3560879985718144,-0.32536540025589034,0.9453390330989743,0.0,0.0,-0.724685562946673,0.01945089035883051,-0.14768716220056266,0.693076027136875,0.0
-1.572669549147819,1.4701511241079064,2.1394879393398805,-1.4778621222151518,0.9453390330989743,0.0,0.0,0.8497266372015327,-1.1822885712608446,1.1314892998483577,-2.2387357642994514,0.0
0.5427815658713638,1.196888387639273,1.76519412461078,-0.9656413568999245,-1.0352885526813633,0.0,0.0,-0.724685562946673,2.376108795612997,0.06977283634775379,0.3332627618242349,0.0
-0.8102768190249379,-0.1694252947038938,-0.9649489945897158,-0.0692550175982767,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.8951196609517271,-0.6209824531586632,-0.186467510294023,0.0
-0.4743711111985199,-0.44268803117252714,-0.08425766581536236,-0.45342059158469716,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.34719801625510455,0.7008332242918878,0.9462779545791031,0.0
0.1370527614742859,-2.628789922921594,-1.361260092538175,-0.19731020892708354,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
0.7126215305026987,0.6503629147020062,-0.3044304980089507,0.3149105563881438,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.08667675040758228,-0.9962075486930131,0.013428748212999275,0.0
-1.2046829591132602,-1.2624762405784271,-0.48056876376382146,1.3393520870185984,0.9453390330989743,0.0,0.0,0.8497266372015327,-1.2447165952410875,1.1314892998483577,-2.4253056055726723,0.0
-0.9857781158106506,-0.1694252947038938,-0.810828012054204,-0.5302537063819813,0.9453390330989743,0.0,0.0,0.8497266372015327,0.09748592033413407,-1.7807691120830176,-0.3863637688010453,0.0
-0.5083391041247869,-0.1694252947038938,-0.08425766581536236,1.0832417043609848,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.1505497407173399,0.7008332242918878,0.9462779545791031,0.0
-0.7574377189174114,-0.44268803117252714,0.003811467062073002,0.9207396665647289,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.4782968666136151,1.4939226307622182,-2.1187980091952383,0.0
0.9315263738053082,0.10383744176473957,1.104675628030015,0.3149105563881438,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.5548869302594036,0.9779881244024872,-2.5985490296120917,0.0
0.13893987219241186,-1.5357389770470606,-1.229156393222022,0.3149105563881438,0.9453390330989743,0.0,0.0,2.424138837349738,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
-0.5536297613598095,0.6503629147020062,1.104675628030015,-1.4778621222151518,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.5469676929918819,0.7008332242918878,0.9329515373453017,0.0
0.5918464445426384,-0.9892135041097939,-0.5025860469831803,0.3149105563881438,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.9325764753398731,0.06977283634775379,0.37324201352563935,0.0
-1.4707655703690181,-0.44268803117252714,-0.8768798617122805,1.7747397375365417,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.9325764753398731,0.713624988912377,0.00010233097919779119,0.0
1.910936836512673,-0.7159507676411605,-0.4585514805444626,-0.0692550175982767,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.07731254681054661,1.5621453754048273,-2.7184867847163052,0.0
-1.2160056234220158,-1.809001713515694,-1.0530181274671513,1.3393520870185984,0.9453390330989743,0.0,0.0,2.424138837349738,-0.963790487329995,1.1314892998483577,0.4398740996946468,0.0
-1.4688784596508921,-0.7159507676411605,-0.21636136513151538,0.6606595729759223,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.6828643794189015,0.6667218519705832,0.00010233097919779119,0.0
0.503152240790719,1.4701511241079064,0.6995576167938123,0.058800173730530134,-1.0352885526813633,0.0,0.0,-0.724685562946673,2.376108795612997,0.06977283634775379,0.3332627618242349,0.0
-0.8102768190249379,-0.9892135041097939,-1.0310008442477925,-0.299754361990129,0.9453390330989743,0.0,0.0,2.424138837349738,-0.8951196609517271,-0.6209824531586632,-0.186467510294023,0.0
-0.4743711111985199,-0.44268803117252714,-0.43653419732510373,0.3149105563881438,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.34719801625510455,0.7008332242918878,0.9462779545791031,0.0
-0.8329221476424492,1.4701511241079064,0.4441571314492498,-1.6059173135439586,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.15222617558683754,-0.6209824531586632,0.06673441714820522,0.0
1.0881565634097616,0.10383744176473957,1.0606410615912973,-0.0692550175982767,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.10997152513018237,1.1357532213885206,-2.7318132019501067,0.0
0.22763407594433122,1.196888387639273,1.8752805407075743,0.3661326329196665,-1.0352885526813633,0.0,0.0,-0.724685562946673,2.279345358443621,0.06977283634775379,0.9062987028776988,0.0
0.9258650416509304,0.10383744176473957,0.22398429925566138,1.6722955844734961,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.5548869302594036,0.9779881244024872,-2.5985490296120917,0.0
-1.07447231956257,0.9236256511706397,1.214762044126809,-1.0936965482287313,0.9453390330989743,0.0,0.0,0.8497266372015327,-1.0262185113102376,-0.13915931912023652,0.9196251201115002,0.0
1.573144017968129,0.9236256511706397,0.06986331672014952,-1.349806930886345,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.0043687029171526,-0.16474284836121492,0.9196251201115002,0.0
-1.046165658790681,0.9236256511706397,3.0862311177723103,-0.7095309742423108,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.1848851539064733,0.7008332242918878,0.9196251201115002,0.0
1.8071457470157462,0.6503629147020062,0.4441571314492498,-0.8375861655711176,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.1822885712608446,-0.1434232406603996,0.253304258421426,0.0
-0.7574377189174114,-0.1694252947038938,0.4441571314492498,0.3149105563881438,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.4782968666136151,1.4939226307622182,-2.1187980091952383,0.0
1.1825120993160587,-1.2624762405784271,-1.5594156415124045,0.8271313217033711,-1.0352885526813633,0.0,0.0,0.8497266372015327,-1.119860547280602,0.7008332242918878,-0.41301660326864825,0.0
0.9975752489397163,0.9236256511706397,-0.5686378966412567,-0.45342059158469716,0.9453390330989743,0.0,0.0,-0.724685562946673,1.367896208332076,-1.8447279351854635,-0.4263430205024497,0.0
-0.5423070970510538,0.9236256511706397,0.6643299636428381,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.1229819484796135,-0.14768716220056266,0.5731382720326617,0.0
0.9824783631947087,0.6503629147020062,-0.7227588791767686,-0.19731020892708354,0.9453390330989743,0.0,0.0,-0.724685562946673,0.6936735493454533,-0.99194362715285,0.00010233097919779119,0.0
-0.5838235328498246,1.196888387639273,0.8845027958364265,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.6828643794189015,-0.14768716220056266,0.5598118547988601,0.0
-1.108440312488837,0.37710017823337294,0.554243547546044,-0.19731020892708354,-1.0352885526813633,0.0,0.0,-0.724685562946673,2.0327546637216622,1.1357532213885206,1.212806299255133,0.0
0.5805237802338827,-0.44268803117252714,-0.3264477812283096,0.5710209390457575,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.6593381361563188,0.06977283634775379,0.3199363445904334,0.0
0.5408944551532379,0.10383744176473957,0.09188059993950835,0.5710209390457575,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.8154081961069259,0.06977283634775379,0.3199363445904334,0.0
0.12384298644740431,0.10383744176473957,-0.7447805658527714,-0.19731020892708354,0.9453390330989743,0.0,0.0,0.8497266372015327,0.041300698751915596,-0.9962075486930131,0.05340799991440373,0.0
0.5408944551532379,-0.1694252947038938,-0.10627494903472119,0.3149105563881438,-1.0352885526813633,0.0,0.0,0.06252053712742982,0.8154081961069259,0.06977283634775379,0.3199363445904334,0.0
1.5070951428337211,1.196888387639273,0.003811467062073002,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,0.9527498488634606,-0.13915931912023652,0.7463816960720809,0.0
-0.7970670439980563,-1.5357389770470606,-1.2731909596607396,0.3149105563881438,0.9453390330989743,0.0,0.0,2.424138837349738,-0.9325764753398731,-0.6209824531586632,-0.17314109306022152,0.0
1.5146435857062248,1.7434138605765397,0.4441571314492498,-1.349806930886345,0.9453390330989743,0.0,0.0,-0.724685562946673,0.9527498488634606,-0.13915931912023652,0.7330552788382795,0.0
-0.704598618809885,-1.809001713515694,-0.6567070295186922,1.0832417043609848,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.8389344393695086,1.1144336136877053,-2.5319169434430844,0.0
1.0900436741278876,1.196888387639273,2.425712621191545,-0.7095309742423108,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.10685012393116974,1.1357532213885206,-2.5585697779106873,0.0
0.5408944551532379,1.196888387639273,1.6771249917333446,-0.9656413568999245,-1.0352885526813633,0.0,0.0,-0.724685562946673,2.376108795612997,0.06977283634775379,0.3332627618242349,0.0
-0.8593416976962124,1.196888387639273,0.7744163797396323,-0.9656413568999245,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.15222617558683754,-0.6209824531586632,0.06673441714820522,0.0
-0.5838235328498246,0.9236256511706397,0.7215749000131711,-0.9656413568999245,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.6828643794189015,-0.14768716220056266,0.5598118547988601,0.0
1.5070951428337211,0.9236256511706397,0.22398429925566138,-1.349806930886345,0.9453390330989743,0.0,0.0,-0.724685562946673,0.9527498488634606,-0.13915931912023652,0.7463816960720809,0.0
-0.5064519934066609,-0.9892135041097939,-0.3484650644476684,1.723517661005019,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.6905521481464406,0.7008332242918878,0.9995836235143091,0.0
-1.136746973260726,-1.5357389770470606,-0.10627494903472119,0.8271313217033711,0.9453390330989743,0.0,0.0,2.424138837349738,-2.2747789909150944,2.419193604977604,-2.078818757493834,0.0
0.2804731760518576,0.9236256511706397,0.003811467062073002,1.3393520870185984,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.6910769666998242,-0.15195108374072572,0.22665142395382304,0.0
0.9824783631947087,0.6503629147020062,-0.37048234766702726,-0.19731020892708354,0.9453390330989743,0.0,0.0,0.8497266372015327,0.6936735493454533,-0.99194362715285,0.00010233097919779119,0.0
0.5257975694082303,-0.9892135041097939,-0.21636136513151538,3.132124765621894,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.46436629548805175,0.06977283634775379,0.279957092889029,0.0
0.2804731760518576,0.6503629147020062,-0.10627494903472119,1.3393520870185984,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.6910769666998242,-0.15195108374072572,0.22665142395382304,0.0
0.19555319373619018,0.37710017823337294,-0.21636136513151538,-0.9912523951656859,0.9453390330989743,0.0,0.0,-0.724685562946673,0.7217661601365626,-0.9962075486930131,0.013428748212999275,0.0
0.6786535375764318,-0.9892135041097939,-1.229156393222022,1.3393520870185984,0.9453390330989743,0.0,0.0,2.424138837349738,-0.5892223434485382,-0.7275804916627399,0.00010233097919779119,0.0
-0.5913719757223284,1.196888387639273,1.3248484602236033,-0.9656413568999245,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.6828643794189015,-0.14768716220056266,0.5598118547988601,0.0
-0.8857612477499756,0.6503629147020062,0.4441571314492498,-0.299754361990129,0.9453390330989743,0.0,0.0,2.424138837349738,-0.5892223434485382,-0.14768716220056266,0.5864646892664631,0.0
0.5824108909520086,0.37710017823337294,0.4001225650105321,-0.19731020892708354,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.3772604119291119,0.06977283634775379,0.3199363445904334,0.0
0.5446686765894898,-1.5357389770470606,-0.8768798617122805,2.030850120194155,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.46436629548805175,0.06977283634775379,0.279957092889029,0.0
0.7163957519389507,-0.44268803117252714,-0.7007415959574098,-0.8375861655711176,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5892223434485382,-0.9962075486930131,0.05340799991440373,0.0
-0.5838235328498246,1.196888387639273,1.1266929112493738,-1.2345572586904188,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.6828643794189015,-0.14768716220056266,0.5598118547988601,0.0
-0.5404199863329279,1.196888387639273,0.9725719287138619,-0.7498427484726192,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.1229819484796135,-0.14768716220056266,0.5731382720326617,0.0
0.6107175517238977,0.37710017823337294,0.22398429925566138,-0.8375861655711176,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.12101216359671678,-0.14768716220056266,0.6797496099030735,0.0
0.6824277590126836,0.10383744176473957,-0.39249963088638606,-0.8375861655711176,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.08667675040758228,-0.9962075486930131,0.013428748212999275,0.0
0.14271409362866375,-1.809001713515694,-1.097052693905869,-0.45342059158469716,0.9453390330989743,0.0,0.0,2.424138837349738,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
-1.8293166068129474,-0.44268803117252714,-0.9649489945897158,1.3393520870185984,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.4521740407054038,-1.2605706841831232,-0.31973168263203783,0.0
1.2504480851685926,-0.7159507676411605,-1.097052693905869,1.3393520870185984,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.433152283497931,0.7392085181533554,0.1600193377848156,0.0
-1.4028295845164842,-0.7159507676411605,-1.0530181274671513,1.1344637808925075,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.24586821155720204,0.713624988912377,0.06673441714820522,0.0
1.1183503348997768,-0.44268803117252714,-0.08425766581536236,1.9796280436626326,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.08979815160659492,1.5621453754048273,-2.745139619183908,0.0
1.3014000745579932,-1.809001713515694,-1.229156393222022,1.723517661005019,-1.0352885526813633,0.0,0.0,-0.724685562946673,-1.1822885712608446,0.7392085181533554,0.1600193377848156,0.0
1.3032871852761192,-0.44268803117252714,-1.1631045435639453,2.005239081928394,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.3676028583186758,0.7392085181533554,0.1600193377848156,0.0
-0.9084065763674869,1.196888387639273,0.9285373622751442,-1.4778621222151518,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5892223434485382,-0.14768716220056266,0.5731382720326617,0.0
1.8562106256870206,1.7434138605765397,-0.6126724630799745,-0.45342059158469716,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.20216859477103186,1.1357532213885206,0.9062987028776988,0.0
-0.6347755222392251,0.9236256511706397,0.4441571314492498,-1.0936965482287313,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.20216859477103186,-0.14768716220056266,0.5731382720326617,0.0
0.973042809604079,0.6503629147020062,-0.7888107288348452,-1.2217517395575381,0.9453390330989743,0.0,0.0,-0.724685562946673,0.6936735493454533,-0.99194362715285,0.00010233097919779119,0.0
-1.140521194696978,-2.0822644499843275,-1.2247529365781502,0.058800173730530134,0.9453390330989743,0.0,0.0,0.8497266372015327,-2.2747789909150944,2.419193604977604,-2.078818757493834,0.0
1.2863031888129857,0.9236256511706397,-0.21636136513151538,-0.45342059158469716,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.314832387948869,0.7008332242918878,0.14669292055101413,0.0
-0.5743879792591948,-0.7159507676411605,-0.5246033302025391,0.8271313217033711,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.6905521481464406,0.7008332242918878,0.9995836235143091,0.0
1.4184009390818018,1.7434138605765397,2.293604518418748,-1.2217517395575381,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.1822885712608446,-0.1434232406603996,-2.5718961951444888,0.0
-0.5743879792591948,-0.7159507676411605,-0.3484650644476684,2.235738426320246,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.6905521481464406,0.7008332242918878,0.9995836235143091,0.0
-1.3990553630802323,-0.44268803117252714,-1.1410872603445865,0.058800173730530134,-1.0352885526813633,0.0,0.0,0.06252053712742982,-0.24586821155720204,0.713624988912377,0.06673441714820522,0.0
0.44087758709256286,-0.44268803117252714,-0.39249963088638606,-1.0936965482287313,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.22234196829461933,0.06977283634775379,0.9596043718129047,0.0
0.5805237802338827,-0.44268803117252714,-0.08425766581536236,0.8271313217033711,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.6593381361563188,0.06977283634775379,0.3199363445904334,0.0
1.3315938460480083,-0.9892135041097939,-1.1410872603445865,1.2548356607415858,0.9453390330989743,0.0,0.0,0.06252053712742982,-1.8065688110632732,0.5814434211673218,0.9995836235143091,0.0
1.5599342429412475,0.37710017823337294,0.3340707153524556,-1.0936965482287313,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.6749451421513797,0.06977283634775379,0.3199363445904334,0.0
0.5748624480795048,-0.9892135041097939,0.003811467062073002,2.775158114273712,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.9325764753398731,0.06977283634775379,0.37324201352563935,0.0
-1.3348935986639503,0.37710017823337294,0.4881872944313236,0.3661326329196665,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.5645444838698408,1.1357532213885206,1.212806299255133,0.0
-0.6196786364942175,-0.9892135041097939,-0.5466206134218979,0.3149105563881438,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.3051748343384331,-0.6209824531586632,0.0800608343820067,0.0
0.9353005952415601,0.10383744176473957,1.104675628030015,1.5698514314104508,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.3332674451295424,0.9779881244024872,-2.5985490296120917,0.0
-1.6104117635103379,0.6503629147020062,-0.1723267986927977,-0.19731020892708354,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.08979815160659492,0.06977283634775379,1.0395628752157136,0.0
0.7201699733752025,0.9236256511706397,0.20196701603630254,-0.7223364933751916,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.08355534920857076,-0.14768716220056266,0.5464854375650586,0.0
-0.9423745692937538,1.196888387639273,1.5450212924171918,-0.7095309742423108,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.5469676929918819,0.7008332242918878,0.9462779545791031,0.0
0.5805237802338827,-0.44268803117252714,0.11389788315886719,-0.299754361990129,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.6593381361563188,0.06977283634775379,0.3199363445904334,0.0
-0.5762750899773208,0.9236256511706397,1.9853669568043684,-0.3509764385216517,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.5469676929918819,0.7008332242918878,0.9329515373453017,0.0
0.7126215305026987,0.6503629147020062,0.003811467062073002,-1.2217517395575381,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.08667675040758228,-0.9962075486930131,0.013428748212999275,0.0
1.2127058708060738,0.10383744176473957,-0.8768798617122805,-0.3024179099697682,-1.0352885526813633,0.0,0.0,0.8497266372015327,1.314832387948869,0.7008332242918878,0.13336650331721264,0.0
-1.2990384950195573,0.6503629147020062,0.6643299636428381,-0.8375861655711176,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.5645444838698408,1.1357532213885206,1.212806299255133,0.0
-1.2556349485026606,-0.44268803117252714,-0.6567070295186922,0.750298206906087,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.433152283497931,-0.1434232406603996,0.8529930339424928,0.0
0.09553632567551515,0.10383744176473957,-0.8504591218490499,1.3393520870185984,0.9453390330989743,0.0,0.0,0.8497266372015327,0.6093957169721245,-1.8575196998059527,-0.5063015239052586,0.0
-0.9857781158106506,0.10383744176473957,-0.48056876376382146,-0.45342059158469716,0.9453390330989743,0.0,0.0,-0.724685562946673,0.09748592033413407,-1.7807691120830176,-0.3863637688010453,0.0
-0.03656142459330091,1.4701511241079064,3.526576782159487,-1.349806930886345,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.24586821155720204,1.1314892998483577,-2.4386320228064737,0.0
0.8824614951340337,-0.44268803117252714,-0.7888107288348452,1.0832417043609848,-1.0352885526813633,0.0,0.0,2.424138837349738,0.2660415850807895,0.9779881244024872,0.7730345305396839,0.0
0.1370527614742859,-0.9892135041097939,-1.0089835610284335,0.8271313217033711,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
0.6163788838782757,-0.9892135041097939,-0.6126724630799745,1.3393520870185984,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.9325764753398731,0.06977283634775379,0.37324201352563935,0.0
1.910936836512673,-0.44268803117252714,-0.37048234766702726,1.595462469676212,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.07731254681054661,1.5621453754048273,-2.7184867847163052,0.0
0.11818165429302648,-0.7159507676411605,-0.7667934456154863,0.21246640332509834,0.9453390330989743,0.0,0.0,0.8497266372015327,0.041300698751915596,-0.9962075486930131,0.05340799991440373,0.0
1.8335652970695093,-0.44268803117252714,0.09188059993950835,1.0832417043609848,-1.0352885526813633,0.0,0.0,2.424138837349738,-0.4550020918910161,3.1397963452651623,-1.9588810023896204,0.0
0.8824614951340337,-0.44268803117252714,-0.7888107288348452,1.0832417043609848,-1.0352885526813633,0.0,0.0,2.424138837349738,0.2660415850807895,0.9779881244024872,0.7730345305396839,0.0
-1.4047166952346102,-0.1694252947038938,-0.6567070295186922,-1.0936965482287313,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.24586821155720204,0.713624988912377,0.10671366884960967,0.0
0.5257975694082303,-1.2624762405784271,-0.7447805658527714,0.5710209390457575,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.46436629548805175,0.06977283634775379,0.279957092889029,0.0
0.5257975694082303,-1.2624762405784271,-0.7447805658527714,2.4662377707120986,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.46436629548805175,0.06977283634775379,0.279957092889029,0.0
-1.3235709343551945,-0.1694252947038938,-0.43653419732510373,1.3393520870185984,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.8701484513596305,-0.1434232406603996,0.8263401994748898,0.0
0.08232655064863355,-0.9892135041097939,-1.0310008442477925,-0.043643979332515334,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.5580083314584162,-0.9962075486930131,-0.026550503488405177,0.0
-0.7574377189174114,-0.7159507676411605,-0.1723267986927977,2.2869605028517688,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.4782968666136151,1.4939226307622182,-2.1187980091952383,0.0
-0.7574377189174114,-0.7159507676411605,-0.08425766581536236,2.2869605028517688,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.4782968666136151,1.4939226307622182,-2.1187980091952383,0.0
0.9768170310403309,0.9236256511706397,-0.43653419732510373,-0.8375861655711176,0.9453390330989743,0.0,0.0,-0.724685562946673,0.6936735493454533,-0.99194362715285,0.00010233097919779119,0.0
1.3240454031755045,-0.9892135041097939,-1.0530181274671513,-0.9656413568999245,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.10372872273215822,0.06977283634775379,0.9596043718129047,0.0
0.5975077766970162,1.7434138605765397,0.8845027958364265,-1.6059173135439586,0.9453390330989743,0.0,0.0,-0.724685562946673,0.13182133352326744,-0.14768716220056266,0.5464854375650586,0.0
0.10685898998427082,0.10383744176473957,-0.7447805658527714,-0.9656413568999245,0.9453390330989743,0.0,0.0,0.8497266372015327,0.6093957169721245,-1.8575196998059527,-0.5063015239052586,0.0
0.6220402160326535,0.10383744176473957,0.1799497328169437,0.058800173730530134,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.6593381361563188,0.06977283634775379,0.3199363445904334,0.0
-1.7500579566516579,-1.809001713515694,-1.361260092538175,-0.19731020892708354,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.8701484513596305,-1.0089993133135022,-0.1997939275278245,0.0
0.25027940456184256,0.9236256511706397,1.5450212924171918,-0.19731020892708354,-1.0352885526813633,0.0,0.0,-0.724685562946673,2.279345358443621,0.06977283634775379,0.9062987028776988,0.0
-1.2046829591132602,-0.44268803117252714,-0.3044304980089507,0.3149105563881438,0.9453390330989743,0.0,0.0,0.8497266372015327,-1.2447165952410875,1.1314892998483577,-2.4253056055726723,0.0
0.26348917958872414,0.6503629147020062,1.39090030988168,0.058800173730530134,-1.0352885526813633,0.0,0.0,0.8497266372015327,2.279345358443621,0.06977283634775379,0.9062987028776988,0.0
1.040978795456613,-0.1694252947038938,-0.6567070295186922,2.1076832349914394,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.02257229155784203,-0.13915931912023652,0.37324201352563935,0.0
0.737153969838336,-1.809001713515694,-1.229156393222022,2.1076832349914394,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.8077204273793879,-0.7275804916627399,-0.13316184135881706,0.0
-1.3518775951270836,-2.628789922921594,-1.3172255260994572,-1.0936965482287313,0.9453390330989743,0.0,0.0,2.424138837349738,-2.0562809069842447,1.5578814538646644,1.0662157096833165,0.0
-0.6611950722929882,1.196888387639273,0.22398429925566138,-0.5046426681162199,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.4396884359093545,-0.1945902991423564,0.30660992735663195,0.0
0.5220233479719785,0.37710017823337294,0.8845027958364265,1.723517661005019,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.8111351785917997,0.06977283634775379,0.3199363445904334,0.0
-0.7442279438905298,-0.44268803117252714,0.2900361489137379,2.005239081928394,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.4782968666136151,1.4939226307622182,-2.105471591961437,0.0
0.09553632567551515,1.196888387639273,-0.21636136513151538,-0.6070868211792654,0.9453390330989743,0.0,0.0,-0.724685562946673,1.2211903519785046,-1.8575196998059527,-0.5063015239052586,0.0
-0.6121301936217137,-0.1694252947038938,-0.3264477812283096,0.058800173730530134,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.1334977683927651,-0.14768716220056266,0.4665269341622497,0.0
0.1446012043467897,-2.0822644499843275,-1.2731909596607396,1.3393520870185984,0.9453390330989743,0.0,0.0,2.424138837349738,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
1.3164969603030008,-0.1694252947038938,-0.7888107288348452,0.3149105563881438,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.6999163517434774,0.7008332242918878,0.13336650331721264,0.0
0.235182518816835,1.196888387639273,1.5450212924171918,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.01800592402931551,0.6027630288681373,1.0129100407481106,0.0
-0.9820038943743987,1.196888387639273,-0.21636136513151538,-1.0936965482287313,0.9453390330989743,0.0,0.0,-0.724685562946673,0.09748592033413407,-1.7807691120830176,-0.3863637688010453,0.0
-0.9084065763674869,1.4701511241079064,0.3957147049100164,-1.349806930886345,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5892223434485382,-0.14768716220056266,0.5731382720326617,0.0
0.09553632567551515,0.9236256511706397,-0.43653419732510373,-1.0424744716972085,0.9453390330989743,0.0,0.0,-0.724685562946673,1.2211903519785046,-1.8575196998059527,-0.5063015239052586,0.0
0.15403675793741942,0.9236256511706397,1.104675628030015,-0.8375861655711176,-1.0352885526813633,0.0,0.0,0.8497266372015327,2.0608472745127715,0.06977283634775379,0.3199363445904334,0.0
